1.5181 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.8474 	EXP 	text: text = 1.9972447000000102
11.8515 	EXP 	text: height = 0.05
11.8515 	EXP 	text: height = 0.05
11.8515 	EXP 	text: height = 0.05
11.8515 	EXP 	text: text = 1.9972175999973842
11.8557 	EXP 	text: height = 0.05
11.8557 	EXP 	text: height = 0.05
11.8557 	EXP 	text: height = 0.05
11.8557 	EXP 	text: text = 1.9973159000001033
11.8598 	EXP 	text: height = 0.05
11.8598 	EXP 	text: height = 0.05
11.8598 	EXP 	text: height = 0.05
11.8598 	EXP 	text: text = 1.9971934999994119
11.8640 	EXP 	text: height = 0.05
11.8640 	EXP 	text: height = 0.05
11.8640 	EXP 	text: height = 0.05
11.8640 	EXP 	text: text = 1.9971790999989025
11.8682 	EXP 	text: height = 0.05
11.8682 	EXP 	text: height = 0.05
11.8682 	EXP 	text: height = 0.05
11.8682 	EXP 	text: text = 1.9972381999978097
11.8723 	EXP 	text: height = 0.05
11.8723 	EXP 	text: height = 0.05
11.8723 	EXP 	text: height = 0.05
11.8723 	EXP 	text: text = 1.9972086999987368
11.8765 	EXP 	text: height = 0.05
11.8765 	EXP 	text: height = 0.05
11.8765 	EXP 	text: height = 0.05
11.8765 	EXP 	text: text = 1.9972000000016124
11.8807 	EXP 	text: height = 0.05
11.8807 	EXP 	text: height = 0.05
11.8807 	EXP 	text: height = 0.05
11.8807 	EXP 	text: text = 1.997284100001707
11.8848 	EXP 	text: height = 0.05
11.8848 	EXP 	text: height = 0.05
11.8848 	EXP 	text: height = 0.05
11.8848 	EXP 	text: text = 1.9973915999980818
11.8890 	EXP 	text: height = 0.05
11.8890 	EXP 	text: height = 0.05
11.8890 	EXP 	text: height = 0.05
11.8890 	EXP 	text: text = 1.9971819999991567
11.8933 	EXP 	text: height = 0.05
11.8933 	EXP 	text: height = 0.05
11.8933 	EXP 	text: height = 0.05
11.8933 	EXP 	text: text = 1.9971888000000035
11.8974 	EXP 	text: height = 0.05
11.8974 	EXP 	text: height = 0.05
11.8974 	EXP 	text: height = 0.05
11.8974 	EXP 	text: text = 1.9971245000015188
11.9015 	EXP 	text: height = 0.05
11.9015 	EXP 	text: height = 0.05
11.9015 	EXP 	text: height = 0.05
11.9015 	EXP 	text: text = 1.997352200000023
11.9057 	EXP 	text: height = 0.05
11.9057 	EXP 	text: height = 0.05
11.9057 	EXP 	text: height = 0.05
11.9057 	EXP 	text: text = 1.9971226999987266
11.9099 	EXP 	text: height = 0.05
11.9099 	EXP 	text: height = 0.05
11.9099 	EXP 	text: height = 0.05
11.9099 	EXP 	text: text = 1.9972746999992523
11.9140 	EXP 	text: height = 0.05
11.9140 	EXP 	text: height = 0.05
11.9140 	EXP 	text: height = 0.05
11.9140 	EXP 	text: text = 1.997197500000766
11.9182 	EXP 	text: height = 0.05
11.9182 	EXP 	text: height = 0.05
11.9182 	EXP 	text: height = 0.05
11.9182 	EXP 	text: text = 1.9971737999985635
11.9224 	EXP 	text: height = 0.05
11.9224 	EXP 	text: height = 0.05
11.9224 	EXP 	text: height = 0.05
11.9224 	EXP 	text: text = 1.9971915999994962
11.9265 	EXP 	text: height = 0.05
11.9265 	EXP 	text: height = 0.05
11.9265 	EXP 	text: height = 0.05
11.9265 	EXP 	text: text = 1.9974524999997811
11.9307 	EXP 	text: height = 0.05
11.9307 	EXP 	text: height = 0.05
11.9307 	EXP 	text: height = 0.05
11.9307 	EXP 	text: text = 1.997232300000178
11.9349 	EXP 	text: height = 0.05
11.9349 	EXP 	text: height = 0.05
11.9349 	EXP 	text: height = 0.05
11.9349 	EXP 	text: text = 1.9971487000002526
11.9394 	EXP 	text: height = 0.05
11.9394 	EXP 	text: height = 0.05
11.9394 	EXP 	text: height = 0.05
11.9394 	EXP 	text: text = 1.9971925999998348
11.9432 	EXP 	text: height = 0.05
11.9432 	EXP 	text: height = 0.05
11.9432 	EXP 	text: height = 0.05
11.9432 	EXP 	text: text = 1.9967926999997871
11.9474 	EXP 	text: height = 0.05
11.9474 	EXP 	text: height = 0.05
11.9474 	EXP 	text: height = 0.05
11.9474 	EXP 	text: text = 1.9975817999984429
11.9516 	EXP 	text: height = 0.05
11.9516 	EXP 	text: height = 0.05
11.9516 	EXP 	text: height = 0.05
11.9516 	EXP 	text: text = 1.997304800002894
11.9558 	EXP 	text: height = 0.05
11.9558 	EXP 	text: height = 0.05
11.9558 	EXP 	text: height = 0.05
11.9558 	EXP 	text: text = 1.997168400001101
11.9599 	EXP 	text: height = 0.05
11.9599 	EXP 	text: height = 0.05
11.9599 	EXP 	text: height = 0.05
11.9599 	EXP 	text: text = 1.9972517999995034
11.9641 	EXP 	text: height = 0.05
11.9641 	EXP 	text: height = 0.05
11.9641 	EXP 	text: height = 0.05
11.9641 	EXP 	text: text = 1.997182500002964
11.9683 	EXP 	text: height = 0.05
11.9683 	EXP 	text: height = 0.05
11.9683 	EXP 	text: height = 0.05
11.9683 	EXP 	text: text = 1.9973740999994334
11.9725 	EXP 	text: height = 0.05
11.9725 	EXP 	text: height = 0.05
11.9725 	EXP 	text: height = 0.05
11.9725 	EXP 	text: text = 1.9972066000009363
11.9766 	EXP 	text: height = 0.05
11.9766 	EXP 	text: height = 0.05
11.9766 	EXP 	text: height = 0.05
11.9766 	EXP 	text: text = 1.9972457000003487
11.9808 	EXP 	text: height = 0.05
11.9808 	EXP 	text: height = 0.05
11.9808 	EXP 	text: height = 0.05
11.9808 	EXP 	text: text = 1.9971934000022884
11.9854 	EXP 	text: height = 0.05
11.9854 	EXP 	text: height = 0.05
11.9854 	EXP 	text: height = 0.05
11.9854 	EXP 	text: text = 1.997155199998815
11.9891 	EXP 	text: height = 0.05
11.9891 	EXP 	text: height = 0.05
11.9891 	EXP 	text: height = 0.05
11.9891 	EXP 	text: text = 1.9966748000006191
11.9933 	EXP 	text: height = 0.05
11.9933 	EXP 	text: height = 0.05
11.9933 	EXP 	text: height = 0.05
11.9933 	EXP 	text: text = 1.998592700001609
11.9975 	EXP 	text: height = 0.05
11.9975 	EXP 	text: height = 0.05
11.9975 	EXP 	text: height = 0.05
11.9975 	EXP 	text: text = 1.9971846000007645
12.0016 	EXP 	text: height = 0.05
12.0016 	EXP 	text: height = 0.05
12.0016 	EXP 	text: height = 0.05
12.0016 	EXP 	text: text = 1.9971841999977187
12.0058 	EXP 	text: height = 0.05
12.0058 	EXP 	text: height = 0.05
12.0058 	EXP 	text: height = 0.05
12.0058 	EXP 	text: text = 1.9972394000033091
12.0100 	EXP 	text: height = 0.05
12.0100 	EXP 	text: height = 0.05
12.0100 	EXP 	text: height = 0.05
12.0100 	EXP 	text: text = 1.9973922000026505
12.0142 	EXP 	text: height = 0.05
12.0142 	EXP 	text: height = 0.05
12.0142 	EXP 	text: height = 0.05
12.0142 	EXP 	text: text = 1.9971518000020296
12.0183 	EXP 	text: height = 0.05
12.0183 	EXP 	text: height = 0.05
12.0183 	EXP 	text: height = 0.05
12.0183 	EXP 	text: text = 1.9971807999972953
12.0225 	EXP 	text: height = 0.05
12.0225 	EXP 	text: height = 0.05
12.0225 	EXP 	text: height = 0.05
12.0225 	EXP 	text: text = 1.9972059000028821
12.0267 	EXP 	text: height = 0.05
12.0267 	EXP 	text: height = 0.05
12.0267 	EXP 	text: height = 0.05
12.0267 	EXP 	text: text = 1.997190900001442
12.0309 	EXP 	text: height = 0.05
12.0309 	EXP 	text: height = 0.05
12.0309 	EXP 	text: height = 0.05
12.0309 	EXP 	text: text = 1.9971217999991495
12.0350 	EXP 	text: height = 0.05
12.0350 	EXP 	text: height = 0.05
12.0350 	EXP 	text: height = 0.05
12.0350 	EXP 	text: text = 1.9971958999994968
12.0392 	EXP 	text: height = 0.05
12.0392 	EXP 	text: height = 0.05
12.0392 	EXP 	text: height = 0.05
12.0392 	EXP 	text: text = 1.9972573000013654
12.0433 	EXP 	text: height = 0.05
12.0433 	EXP 	text: height = 0.05
12.0433 	EXP 	text: height = 0.05
12.0433 	EXP 	text: text = 1.9973439999994298
12.0475 	EXP 	text: height = 0.05
12.0475 	EXP 	text: height = 0.05
12.0475 	EXP 	text: height = 0.05
12.0475 	EXP 	text: text = 1.9971994000006816
12.0517 	EXP 	text: height = 0.05
12.0517 	EXP 	text: height = 0.05
12.0517 	EXP 	text: height = 0.05
12.0517 	EXP 	text: text = 1.9973824999979115
12.0559 	EXP 	text: height = 0.05
12.0559 	EXP 	text: height = 0.05
12.0559 	EXP 	text: height = 0.05
12.0559 	EXP 	text: text = 1.997166000001016
12.0600 	EXP 	text: height = 0.05
12.0600 	EXP 	text: height = 0.05
12.0600 	EXP 	text: height = 0.05
12.0600 	EXP 	text: text = 1.997175000000425
12.0642 	EXP 	text: height = 0.05
12.0642 	EXP 	text: height = 0.05
12.0642 	EXP 	text: height = 0.05
12.0642 	EXP 	text: text = 1.9971975999978895
12.0684 	EXP 	text: height = 0.05
12.0684 	EXP 	text: height = 0.05
12.0684 	EXP 	text: height = 0.05
12.0684 	EXP 	text: text = 1.9971542000021145
12.0725 	EXP 	text: height = 0.05
12.0725 	EXP 	text: height = 0.05
12.0725 	EXP 	text: height = 0.05
12.0725 	EXP 	text: text = 1.9972154000024602
12.0767 	EXP 	text: height = 0.05
12.0767 	EXP 	text: height = 0.05
12.0767 	EXP 	text: height = 0.05
12.0767 	EXP 	text: text = 1.9972138999983144
12.0813 	EXP 	text: height = 0.05
12.0813 	EXP 	text: height = 0.05
12.0813 	EXP 	text: height = 0.05
12.0813 	EXP 	text: text = 1.9971579999983078
12.0851 	EXP 	text: height = 0.05
12.0851 	EXP 	text: height = 0.05
12.0851 	EXP 	text: height = 0.05
12.0851 	EXP 	text: text = 1.9967624999990221
12.0892 	EXP 	text: height = 0.05
12.0892 	EXP 	text: height = 0.05
12.0892 	EXP 	text: height = 0.05
12.0892 	EXP 	text: text = 1.9976519999981974
12.0934 	EXP 	text: height = 0.05
12.0934 	EXP 	text: height = 0.05
12.0934 	EXP 	text: height = 0.05
12.0934 	EXP 	text: text = 1.99744610000198
12.0976 	EXP 	text: height = 0.05
12.0976 	EXP 	text: height = 0.05
12.0976 	EXP 	text: height = 0.05
12.0976 	EXP 	text: text = 1.9971543999999994
12.1017 	EXP 	text: height = 0.05
12.1017 	EXP 	text: height = 0.05
12.1017 	EXP 	text: height = 0.05
12.1017 	EXP 	text: text = 1.9972852999999304
12.1059 	EXP 	text: height = 0.05
12.1059 	EXP 	text: height = 0.05
12.1059 	EXP 	text: height = 0.05
12.1059 	EXP 	text: text = 1.997201700000005
12.1101 	EXP 	text: height = 0.05
12.1101 	EXP 	text: height = 0.05
12.1101 	EXP 	text: height = 0.05
12.1101 	EXP 	text: text = 1.9971710999998322
12.1143 	EXP 	text: height = 0.05
12.1143 	EXP 	text: height = 0.05
12.1143 	EXP 	text: height = 0.05
12.1143 	EXP 	text: text = 1.997180300000764
12.1184 	EXP 	text: height = 0.05
12.1184 	EXP 	text: height = 0.05
12.1184 	EXP 	text: height = 0.05
12.1184 	EXP 	text: text = 1.9971877000025415
12.1226 	EXP 	text: height = 0.05
12.1226 	EXP 	text: height = 0.05
12.1226 	EXP 	text: height = 0.05
12.1226 	EXP 	text: text = 1.997228799998993
12.1270 	EXP 	text: height = 0.05
12.1270 	EXP 	text: height = 0.05
12.1270 	EXP 	text: height = 0.05
12.1270 	EXP 	text: text = 1.9971927000005962
12.1309 	EXP 	text: height = 0.05
12.1309 	EXP 	text: height = 0.05
12.1309 	EXP 	text: height = 0.05
12.1309 	EXP 	text: text = 1.996981100000994
12.1351 	EXP 	text: height = 0.05
12.1351 	EXP 	text: height = 0.05
12.1351 	EXP 	text: height = 0.05
12.1351 	EXP 	text: text = 1.9976294000007329
12.1393 	EXP 	text: height = 0.05
12.1393 	EXP 	text: height = 0.05
12.1393 	EXP 	text: height = 0.05
12.1393 	EXP 	text: text = 1.9971031999994011
12.1434 	EXP 	text: height = 0.05
12.1434 	EXP 	text: height = 0.05
12.1434 	EXP 	text: height = 0.05
12.1434 	EXP 	text: text = 1.9971265999993193
12.1476 	EXP 	text: height = 0.05
12.1476 	EXP 	text: height = 0.05
12.1476 	EXP 	text: height = 0.05
12.1476 	EXP 	text: text = 1.997129200000927
12.1518 	EXP 	text: height = 0.05
12.1518 	EXP 	text: height = 0.05
12.1518 	EXP 	text: height = 0.05
12.1518 	EXP 	text: text = 1.9970788999999058
12.1560 	EXP 	text: height = 0.05
12.1560 	EXP 	text: height = 0.05
12.1560 	EXP 	text: height = 0.05
12.1560 	EXP 	text: text = 1.997142600001098
12.1603 	EXP 	text: height = 0.05
12.1603 	EXP 	text: height = 0.05
12.1603 	EXP 	text: height = 0.05
12.1603 	EXP 	text: text = 1.9970944000015152
12.1643 	EXP 	text: height = 0.05
12.1643 	EXP 	text: height = 0.05
12.1643 	EXP 	text: height = 0.05
12.1643 	EXP 	text: text = 1.9969978000008268
12.1685 	EXP 	text: height = 0.05
12.1685 	EXP 	text: height = 0.05
12.1685 	EXP 	text: height = 0.05
12.1685 	EXP 	text: text = 1.9973930999985896
12.1726 	EXP 	text: height = 0.05
12.1726 	EXP 	text: height = 0.05
12.1726 	EXP 	text: height = 0.05
12.1726 	EXP 	text: text = 1.9971559999976307
12.1768 	EXP 	text: height = 0.05
12.1768 	EXP 	text: height = 0.05
12.1768 	EXP 	text: height = 0.05
12.1768 	EXP 	text: text = 1.9973719999979949
12.1810 	EXP 	text: height = 0.05
12.1810 	EXP 	text: height = 0.05
12.1810 	EXP 	text: height = 0.05
12.1810 	EXP 	text: text = 1.9972157000011066
12.1852 	EXP 	text: height = 0.05
12.1852 	EXP 	text: height = 0.05
12.1852 	EXP 	text: height = 0.05
12.1852 	EXP 	text: text = 1.9971625999969547
12.1898 	EXP 	text: height = 0.05
12.1898 	EXP 	text: height = 0.05
12.1898 	EXP 	text: height = 0.05
12.1898 	EXP 	text: text = 1.9971199999999953
12.1935 	EXP 	text: height = 0.05
12.1935 	EXP 	text: height = 0.05
12.1935 	EXP 	text: height = 0.05
12.1935 	EXP 	text: text = 1.9966314000012062
12.1977 	EXP 	text: height = 0.05
12.1977 	EXP 	text: height = 0.05
12.1977 	EXP 	text: height = 0.05
12.1977 	EXP 	text: text = 1.9976599000001443
12.2018 	EXP 	text: height = 0.05
12.2018 	EXP 	text: height = 0.05
12.2018 	EXP 	text: height = 0.05
12.2018 	EXP 	text: text = 1.9972392999989097
12.2060 	EXP 	text: height = 0.05
12.2060 	EXP 	text: height = 0.05
12.2060 	EXP 	text: height = 0.05
12.2060 	EXP 	text: text = 1.9971396000000823
12.2102 	EXP 	text: height = 0.05
12.2102 	EXP 	text: height = 0.05
12.2102 	EXP 	text: height = 0.05
12.2102 	EXP 	text: text = 1.9972035999999207
12.2143 	EXP 	text: height = 0.05
12.2143 	EXP 	text: height = 0.05
12.2143 	EXP 	text: height = 0.05
12.2143 	EXP 	text: text = 1.997169300000678
12.2185 	EXP 	text: height = 0.05
12.2185 	EXP 	text: height = 0.05
12.2185 	EXP 	text: height = 0.05
12.2185 	EXP 	text: text = 1.9973003000013705
12.2230 	EXP 	text: height = 0.05
12.2230 	EXP 	text: height = 0.05
12.2230 	EXP 	text: height = 0.05
12.2230 	EXP 	text: text = 1.9971258999976271
12.2269 	EXP 	text: height = 0.05
12.2269 	EXP 	text: height = 0.05
12.2269 	EXP 	text: height = 0.05
12.2269 	EXP 	text: text = 1.9968398000019079
12.2310 	EXP 	text: height = 0.05
12.2310 	EXP 	text: height = 0.05
12.2310 	EXP 	text: height = 0.05
12.2310 	EXP 	text: text = 1.9975149999991118
12.2352 	EXP 	text: height = 0.05
12.2352 	EXP 	text: height = 0.05
12.2352 	EXP 	text: height = 0.05
12.2352 	EXP 	text: text = 1.9972388999995019
12.2394 	EXP 	text: height = 0.05
12.2394 	EXP 	text: height = 0.05
12.2394 	EXP 	text: height = 0.05
12.2394 	EXP 	text: text = 1.9971470000018599
12.2435 	EXP 	text: height = 0.05
12.2435 	EXP 	text: height = 0.05
12.2435 	EXP 	text: height = 0.05
12.2435 	EXP 	text: text = 1.9972759000011138
12.2477 	EXP 	text: height = 0.05
12.2477 	EXP 	text: height = 0.05
12.2477 	EXP 	text: height = 0.05
12.2477 	EXP 	text: text = 1.997137999998813
12.2526 	EXP 	text: height = 0.05
12.2526 	EXP 	text: height = 0.05
12.2526 	EXP 	text: height = 0.05
12.2526 	EXP 	text: text = 1.9971221999985573
12.2561 	EXP 	text: height = 0.05
12.2561 	EXP 	text: height = 0.05
12.2561 	EXP 	text: height = 0.05
12.2561 	EXP 	text: text = 1.9964030000010098
12.2602 	EXP 	text: height = 0.05
12.2602 	EXP 	text: height = 0.05
12.2602 	EXP 	text: height = 0.05
12.2602 	EXP 	text: text = 1.9981041999999434
12.2644 	EXP 	text: height = 0.05
12.2644 	EXP 	text: height = 0.05
12.2644 	EXP 	text: height = 0.05
12.2644 	EXP 	text: text = 1.997236499999417
12.2686 	EXP 	text: height = 0.05
12.2686 	EXP 	text: height = 0.05
12.2686 	EXP 	text: height = 0.05
12.2686 	EXP 	text: text = 1.9971254999982193
12.2727 	EXP 	text: height = 0.05
12.2727 	EXP 	text: height = 0.05
12.2727 	EXP 	text: height = 0.05
12.2727 	EXP 	text: text = 1.9971387000005052
12.2769 	EXP 	text: height = 0.05
12.2769 	EXP 	text: height = 0.05
12.2769 	EXP 	text: height = 0.05
12.2769 	EXP 	text: text = 1.9971537999990687
12.2811 	EXP 	text: height = 0.05
12.2811 	EXP 	text: height = 0.05
12.2811 	EXP 	text: height = 0.05
12.2811 	EXP 	text: text = 1.997178100002202
12.2855 	EXP 	text: height = 0.05
12.2855 	EXP 	text: height = 0.05
12.2855 	EXP 	text: height = 0.05
12.2855 	EXP 	text: text = 1.997127400001773
12.2894 	EXP 	text: height = 0.05
12.2894 	EXP 	text: height = 0.05
12.2894 	EXP 	text: height = 0.05
12.2894 	EXP 	text: text = 1.9968742999990354
12.2936 	EXP 	text: height = 0.05
12.2936 	EXP 	text: height = 0.05
12.2936 	EXP 	text: height = 0.05
12.2936 	EXP 	text: text = 1.9974722000006295
12.2978 	EXP 	text: height = 0.05
12.2978 	EXP 	text: height = 0.05
12.2978 	EXP 	text: height = 0.05
12.2978 	EXP 	text: text = 1.9972312999998394
12.3019 	EXP 	text: height = 0.05
12.3019 	EXP 	text: height = 0.05
12.3019 	EXP 	text: height = 0.05
12.3019 	EXP 	text: text = 1.9973262999992585
12.3061 	EXP 	text: height = 0.05
12.3061 	EXP 	text: height = 0.05
12.3061 	EXP 	text: height = 0.05
12.3061 	EXP 	text: text = 1.997188000001188
12.3103 	EXP 	text: height = 0.05
12.3103 	EXP 	text: height = 0.05
12.3103 	EXP 	text: height = 0.05
12.3103 	EXP 	text: text = 1.9971991999991587
12.3154 	EXP 	text: height = 0.05
12.3154 	EXP 	text: height = 0.05
12.3154 	EXP 	text: height = 0.05
12.3154 	EXP 	text: text = 1.9971261999999115
12.3186 	EXP 	text: height = 0.05
12.3186 	EXP 	text: height = 0.05
12.3186 	EXP 	text: height = 0.05
12.3186 	EXP 	text: text = 1.9962608000023465
12.3228 	EXP 	text: height = 0.05
12.3228 	EXP 	text: height = 0.05
12.3228 	EXP 	text: height = 0.05
12.3228 	EXP 	text: text = 1.9981227999996918
12.3270 	EXP 	text: height = 0.05
12.3270 	EXP 	text: height = 0.05
12.3270 	EXP 	text: height = 0.05
12.3270 	EXP 	text: text = 1.9972576000000117
12.3311 	EXP 	text: height = 0.05
12.3311 	EXP 	text: height = 0.05
12.3311 	EXP 	text: height = 0.05
12.3311 	EXP 	text: text = 1.997143500000675
12.3353 	EXP 	text: height = 0.05
12.3353 	EXP 	text: height = 0.05
12.3353 	EXP 	text: height = 0.05
12.3353 	EXP 	text: text = 1.9971107999990636
12.3395 	EXP 	text: height = 0.05
12.3395 	EXP 	text: height = 0.05
12.3395 	EXP 	text: height = 0.05
12.3395 	EXP 	text: text = 1.9970962000006693
12.3436 	EXP 	text: height = 0.05
12.3436 	EXP 	text: height = 0.05
12.3436 	EXP 	text: height = 0.05
12.3436 	EXP 	text: text = 1.9973761000001105
12.3482 	EXP 	text: height = 0.05
12.3482 	EXP 	text: height = 0.05
12.3482 	EXP 	text: height = 0.05
12.3482 	EXP 	text: text = 1.9971299999997427
12.3520 	EXP 	text: height = 0.05
12.3520 	EXP 	text: height = 0.05
12.3520 	EXP 	text: height = 0.05
12.3520 	EXP 	text: text = 1.9967323999990185
12.3562 	EXP 	text: height = 0.05
12.3562 	EXP 	text: height = 0.05
12.3562 	EXP 	text: height = 0.05
12.3562 	EXP 	text: text = 1.9975091999986034
12.3603 	EXP 	text: height = 0.05
12.3603 	EXP 	text: height = 0.05
12.3603 	EXP 	text: height = 0.05
12.3603 	EXP 	text: text = 1.9972648999973899
12.3645 	EXP 	text: height = 0.05
12.3645 	EXP 	text: height = 0.05
12.3645 	EXP 	text: height = 0.05
12.3645 	EXP 	text: text = 1.9971269000016036
12.3687 	EXP 	text: height = 0.05
12.3687 	EXP 	text: height = 0.05
12.3687 	EXP 	text: height = 0.05
12.3687 	EXP 	text: text = 1.9971815999997489
12.3728 	EXP 	text: height = 0.05
12.3728 	EXP 	text: height = 0.05
12.3728 	EXP 	text: height = 0.05
12.3728 	EXP 	text: text = 1.99708290000126
12.3770 	EXP 	text: height = 0.05
12.3770 	EXP 	text: height = 0.05
12.3770 	EXP 	text: height = 0.05
12.3770 	EXP 	text: text = 1.9971734999999171
12.3813 	EXP 	text: height = 0.05
12.3813 	EXP 	text: height = 0.05
12.3813 	EXP 	text: height = 0.05
12.3813 	EXP 	text: text = 1.9971241999992344
12.3854 	EXP 	text: height = 0.05
12.3854 	EXP 	text: height = 0.05
12.3854 	EXP 	text: height = 0.05
12.3854 	EXP 	text: text = 1.9973782999986724
12.3895 	EXP 	text: height = 0.05
12.3895 	EXP 	text: height = 0.05
12.3895 	EXP 	text: height = 0.05
12.3895 	EXP 	text: text = 1.9973846999964735
12.3938 	EXP 	text: height = 0.05
12.3938 	EXP 	text: height = 0.05
12.3938 	EXP 	text: height = 0.05
12.3938 	EXP 	text: text = 1.9971179999993183
12.3979 	EXP 	text: height = 0.05
12.3979 	EXP 	text: height = 0.05
12.3979 	EXP 	text: height = 0.05
12.3979 	EXP 	text: text = 1.9970321000000695
12.4020 	EXP 	text: height = 0.05
12.4020 	EXP 	text: height = 0.05
12.4020 	EXP 	text: height = 0.05
12.4020 	EXP 	text: text = 1.9973515000019688
12.4062 	EXP 	text: height = 0.05
12.4062 	EXP 	text: height = 0.05
12.4062 	EXP 	text: height = 0.05
12.4062 	EXP 	text: text = 1.9971972999992431
12.4112 	EXP 	text: height = 0.05
12.4112 	EXP 	text: height = 0.05
12.4112 	EXP 	text: height = 0.05
12.4112 	EXP 	text: text = 1.9971398000016052
12.4146 	EXP 	text: height = 0.05
12.4146 	EXP 	text: height = 0.05
12.4146 	EXP 	text: height = 0.05
12.4146 	EXP 	text: text = 1.9963181000020995
12.4188 	EXP 	text: height = 0.05
12.4188 	EXP 	text: height = 0.05
12.4188 	EXP 	text: height = 0.05
12.4188 	EXP 	text: text = 1.998194900003
12.4229 	EXP 	text: height = 0.05
12.4229 	EXP 	text: height = 0.05
12.4229 	EXP 	text: height = 0.05
12.4229 	EXP 	text: text = 1.9974374000012176
12.4271 	EXP 	text: height = 0.05
12.4271 	EXP 	text: height = 0.05
12.4271 	EXP 	text: height = 0.05
12.4271 	EXP 	text: text = 1.997425599998678
12.4312 	EXP 	text: height = 0.05
12.4312 	EXP 	text: height = 0.05
12.4312 	EXP 	text: height = 0.05
12.4312 	EXP 	text: text = 1.9972318000000087
12.4354 	EXP 	text: height = 0.05
12.4354 	EXP 	text: height = 0.05
12.4354 	EXP 	text: height = 0.05
12.4354 	EXP 	text: text = 1.998069499997655
12.4396 	EXP 	text: height = 0.05
12.4396 	EXP 	text: height = 0.05
12.4396 	EXP 	text: height = 0.05
12.4396 	EXP 	text: text = 1.997153399999661
12.4441 	EXP 	text: height = 0.05
12.4441 	EXP 	text: height = 0.05
12.4441 	EXP 	text: height = 0.05
12.4441 	EXP 	text: text = 1.9971689999983937
12.4479 	EXP 	text: height = 0.05
12.4479 	EXP 	text: height = 0.05
12.4479 	EXP 	text: height = 0.05
12.4479 	EXP 	text: text = 1.9967694999977539
12.4521 	EXP 	text: height = 0.05
12.4521 	EXP 	text: height = 0.05
12.4521 	EXP 	text: height = 0.05
12.4521 	EXP 	text: text = 1.997590399998444
12.4563 	EXP 	text: height = 0.05
12.4563 	EXP 	text: height = 0.05
12.4563 	EXP 	text: height = 0.05
12.4563 	EXP 	text: text = 1.997202099999413
12.4604 	EXP 	text: height = 0.05
12.4604 	EXP 	text: height = 0.05
12.4604 	EXP 	text: height = 0.05
12.4604 	EXP 	text: text = 1.9971814999989874
12.4646 	EXP 	text: height = 0.05
12.4646 	EXP 	text: height = 0.05
12.4646 	EXP 	text: height = 0.05
12.4646 	EXP 	text: text = 1.9974305000032473
12.4688 	EXP 	text: height = 0.05
12.4688 	EXP 	text: height = 0.05
12.4688 	EXP 	text: height = 0.05
12.4688 	EXP 	text: text = 1.9971647999991546
12.4741 	EXP 	text: height = 0.05
12.4741 	EXP 	text: height = 0.05
12.4741 	EXP 	text: height = 0.05
12.4741 	EXP 	text: text = 1.997183600000426
12.4771 	EXP 	text: height = 0.05
12.4771 	EXP 	text: height = 0.05
12.4771 	EXP 	text: height = 0.05
12.4771 	EXP 	text: text = 1.9959559999988414
12.4813 	EXP 	text: height = 0.05
12.4813 	EXP 	text: height = 0.05
12.4813 	EXP 	text: height = 0.05
12.4813 	EXP 	text: text = 1.9984984000002441
12.4855 	EXP 	text: height = 0.05
12.4855 	EXP 	text: height = 0.05
12.4855 	EXP 	text: height = 0.05
12.4855 	EXP 	text: text = 1.997228799998993
12.4896 	EXP 	text: height = 0.05
12.4896 	EXP 	text: height = 0.05
12.4896 	EXP 	text: height = 0.05
12.4896 	EXP 	text: text = 1.99717370000144
12.4938 	EXP 	text: height = 0.05
12.4938 	EXP 	text: height = 0.05
12.4938 	EXP 	text: height = 0.05
12.4938 	EXP 	text: text = 1.9971695999993244
12.4980 	EXP 	text: height = 0.05
12.4980 	EXP 	text: height = 0.05
12.4980 	EXP 	text: height = 0.05
12.4980 	EXP 	text: text = 1.997191999998904
12.5022 	EXP 	text: height = 0.05
12.5022 	EXP 	text: height = 0.05
12.5022 	EXP 	text: height = 0.05
12.5022 	EXP 	text: text = 1.9971784000008483
12.5063 	EXP 	text: height = 0.05
12.5063 	EXP 	text: height = 0.05
12.5063 	EXP 	text: height = 0.05
12.5063 	EXP 	text: text = 1.9973855999996886
12.5105 	EXP 	text: height = 0.05
12.5105 	EXP 	text: height = 0.05
12.5105 	EXP 	text: height = 0.05
12.5105 	EXP 	text: text = 1.9971803999978874
12.5147 	EXP 	text: height = 0.05
12.5147 	EXP 	text: height = 0.05
12.5147 	EXP 	text: height = 0.05
12.5147 	EXP 	text: text = 1.997211400001106
12.5188 	EXP 	text: height = 0.05
12.5188 	EXP 	text: height = 0.05
12.5188 	EXP 	text: height = 0.05
12.5188 	EXP 	text: text = 1.9971710999998322
12.5233 	EXP 	text: height = 0.05
12.5233 	EXP 	text: height = 0.05
12.5233 	EXP 	text: height = 0.05
12.5233 	EXP 	text: text = 1.9971722000009322
12.5272 	EXP 	text: height = 0.05
12.5272 	EXP 	text: height = 0.05
12.5272 	EXP 	text: height = 0.05
12.5272 	EXP 	text: text = 1.9969882000004873
12.5313 	EXP 	text: height = 0.05
12.5313 	EXP 	text: height = 0.05
